num_requests_matched,cost,execution_time
312,12274.525478363037,0.5040348111651838
313,12316.988224029541,0.5040274113416672
314,12349.647045135498,0.5044910050928593
315,12373.098026275635,0.5046297130174935
316,12436.39998626709,0.500388128682971
317,12489.725471496582,0.505039248149842
318,12546.011741638184,0.5006439862772822
319,12596.980369567871,0.5048983786255121
320,12622.839193344116,0.5006100661121309
321,12686.690168380737,0.50419129896909
322,12716.650953292847,0.5026526590809226
323,12762.662717819214,0.5178394191898406
324,12777.466638565063,0.5057800482027233
325,12822.584283828735,0.5020478069782257
326,12832.168598175049,0.5135533357970417
327,12875.92546081543,0.5030279336497188
328,12917.050952911377,0.5024950318038464
329,12940.847030639648,0.5042010792531073
330,12992.960758209229,0.5123709719628096
331,13042.396053314209,0.5001109428703785
332,13082.254878997803,0.5022500548511744
333,13094.799976348877,0.5055068819783628
334,13138.819583892822,0.4999071047641337
335,13177.407821655273,0.5014501758851111
336,13203.325468063354,0.5035285581834614
337,13236.533311843872,0.5161416209302843
338,13236.533311843872,0.5134108480997384
339,13279.325471878052,0.5059924446977675
340,13346.078409194946,0.5055666011758149
341,13377.450958251953,0.5027701891958714
342,13440.8980178833,0.5008047241717577
343,13440.8980178833,0.5023681530728936
