num_requests_matched,cost,execution_time
482,78471.40479135513,0.01154872600454837
483,78488.26179170609,0.011200703011127189
484,78579.49679231644,0.011076524999225512
485,78595.8497929573,0.011166763986693695
486,78676.91779375076,0.011179683002410457
487,78761.29379320145,0.011136874003568664
488,78761.29379320145,0.011109084996860474
489,78943.72178697586,0.01111897500231862
490,78968.4957871437,0.011125654011266306
491,79074.43278360367,0.011129983991850168
492,79074.43278360367,0.011119755014078692
493,79152.42378091812,0.011131793988170102
494,79774.42378091812,0.011144064017571509
495,79785.16078138351,0.011195323982974514
496,79802.03278112411,0.011087535007391125
497,79993.13278722763,0.01113949401769787
498,80326.78778600693,0.01104910601861775
499,80326.78778600693,0.011195762985153124
500,80526.71079015732,0.011131034989375621
501,80601.11478948593,0.011131713981740177
502,80601.11478948593,0.011230432020965964
503,80794.94378423691,0.011219922977034003
504,80794.94378423691,0.011127114004921168
505,80794.94378423691,0.010738551005488262
506,81267.12679815292,0.011120474024210125
507,81267.12679815292,0.011129354010336101
508,81691.53078985214,0.011110914987511933
509,82001.56878423691,0.011206622002646327
510,82359.76678228378,0.011098805000074208
511,82454.21878576279,0.01111374402535148
512,82566.16778326035,0.01112883401219733
513,83477.57580327988,0.01128055201843381
514,83477.57580327988,0.011181984009454027
515,83477.57580327988,0.011115884000901133
516,83728.50080633163,0.011131423991173506
517,83728.50080633163,0.011153894010931253
518,84302.34980535507,0.011178653017850593
519,84302.34980535507,0.011638274998404086
520,84302.34980535507,0.011104245000751689
